DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-02 14:28:52,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:28:52,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:28:52,BEST_ASK,65.61,2,0,Q,0,0
2025-10-02 14:28:52,BEST_ASK,65.6,1,0,Q,0,0
2025-10-02 14:28:52,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:28:52,TRADE,65.59,100,"R6,IS",P,0,0
2025-10-02 14:28:52,BEST_BID,65.59,1,0,Q,0,0
2025-10-02 14:28:52,TRADE,65.59,100,"R6,IS",P,0,0
2025-10-02 14:28:52,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:28:52,TRADE,65.59,100,"R6,IS",P,0,0
2025-10-02 14:28:52,BEST_ASK,65.61,1,0,F,0,0
2025-10-02 14:28:52,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:28:52,BEST_ASK,65.62,1,0,F,0,0
2025-10-02 14:28:52,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:28:53,BEST_BID,65.59,2,0,Q,0,0
2025-10-02 14:28:53,BEST_ASK,65.63,1,0,F,0,0
2025-10-02 14:28:53,TRADE,65.61,100,0,P,0,0
2025-10-02 14:28:53,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:28:53,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:28:53,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:28:55,BEST_ASK,65.62,1,0,P,0,0
2025-10-02 14:28:55,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:28:55,TRADE,65.62,100,Q,D,0,0
2025-10-02 14:28:55,TRADE,65.62,100,Q,D,0,0
2025-10-02 14:28:55,TRADE,65.62,150,Q,D,0,0
2025-10-02 14:28:55,TRADE,65.62,100,Q,D,0,0
2025-10-02 14:28:55,TRADE,65.62,100,Q,D,0,0
2025-10-02 14:28:56,TRADE,65.613,200,Q,D,0,0
2025-10-02 14:28:57,BEST_ASK,65.62,4,0,Q,0,0
2025-10-02 14:28:57,BEST_BID,65.59,1,0,F,0,0
2025-10-02 14:28:57,BEST_BID,65.59,1,0,Q,0,0
2025-10-02 14:28:57,BEST_BID,65.59,2,0,Q,0,0
2025-10-02 14:28:57,BEST_BID,65.59,1,0,Q,0,0
2025-10-02 14:29:01,BEST_BID,65.59,2,0,Q,0,0
2025-10-02 14:29:04,TRADE,65.605,200,Q,D,0,0
2025-10-02 14:29:06,TRADE,65.605,100,0,Q,0,0
2025-10-02 14:29:06,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:29:07,BEST_ASK,65.61,3,0,Q,0,0
2025-10-02 14:29:07,BEST_ASK,65.61,4,0,Q,0,0
2025-10-02 14:29:12,TRADE,65.61,100,Q,D,0,0
2025-10-02 14:29:12,TRADE,65.61,100,Q,D,0,0
2025-10-02 14:29:16,TRADE,65.6,100,"R6,IS",Q,0,0
2025-10-02 14:29:16,BEST_ASK,65.61,3,0,Q,0,0
2025-10-02 14:29:24,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:29:24,BEST_BID,65.59,2,0,H,0,0
2025-10-02 14:29:24,BEST_ASK,65.61,1,0,P,0,0
2025-10-02 14:29:24,TRADE,65.61,200,"R6,IS",Q,0,0
2025-10-02 14:29:24,TRADE,65.61,100,"R6,IS",Q,0,0
2025-10-02 14:29:24,BEST_BID,65.6,1,0,Q,0,0
2025-10-02 14:29:24,BEST_BID,65.6,2,0,Q,0,0
2025-10-02 14:29:24,BEST_BID,65.6,3,0,Q,0,0
2025-10-02 14:29:24,TRADE,65.61,100,"R6,IS",P,0,0
2025-10-02 14:29:24,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:29:24,BEST_BID,65.6,2,0,Q,0,0
2025-10-02 14:29:24,BEST_BID,65.6,1,0,Q,0,0
2025-10-02 14:29:24,TRADE,65.62,160,"R6,IS",Q,0,0
2025-10-02 14:29:24,TRADE,65.62,100,"R6,IS",Q,0,0
2025-10-02 14:29:24,BEST_ASK,65.62,1,0,Z,0,0
2025-10-02 14:29:24,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:29:24,TRADE,65.62,100,"R6,IS",Z,0,0
2025-10-02 14:29:24,BEST_ASK,65.65,1,0,Q,0,0
2025-10-02 14:29:24,BEST_BID,65.61,2,0,Q,0,0
2025-10-02 14:29:24,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:29:24,TRADE,65.61,100,0,F,0,0
2025-10-02 14:29:24,TRADE,65.61,100,0,F,0,0
2025-10-02 14:29:24,BEST_BID,65.6,1,0,Q,0,0
2025-10-02 14:29:24,TRADE,65.62,100,0,Q,0,0
2025-10-02 14:29:24,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:29:24,BEST_ASK,65.65,1,0,F,0,0
2025-10-02 14:29:27,BEST_BID,65.61,3,0,Q,0,0
2025-10-02 14:29:27,BEST_BID,65.61,2,0,Q,0,0
2025-10-02 14:29:27,BEST_ASK,65.65,1,0,P,0,0
2025-10-02 14:29:27,BEST_ASK,65.65,1,0,Q,0,0
2025-10-02 14:29:33,BEST_ASK,65.66,2,0,Q,0,0
2025-10-02 14:29:35,BEST_ASK,65.66,1,0,Q,0,0
2025-10-02 14:29:39,TRADE,65.63,100,0,Q,0,0
2025-10-02 14:29:45,TRADE,65.61,100,Q,D,0,0
2025-10-02 14:29:58,TRADE,65.63,100,Q,D,0,0
2025-10-02 14:29:58,BEST_ASK,65.66,1,0,G,0,0
2025-10-02 14:30:04,BEST_BID,65.62,1,0,Q,0,0
2025-10-02 14:30:04,TRADE,65.62,100,"R6,IS",Q,0,0
2025-10-02 14:30:04,BEST_BID,65.61,2,0,Q,0,0
2025-10-02 14:30:04,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:30:04,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:30:04,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:30:04,BEST_ASK,65.63,1,0,F,0,0
2025-10-02 14:30:04,BEST_ASK,65.66,2,0,Q,0,0
2025-10-02 14:30:04,BEST_ASK,65.66,1,0,G,0,0
2025-10-02 14:30:04,BEST_BID,65.61,1,0,Z,0,0
2025-10-02 14:30:06,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:30:06,BEST_BID,65.61,1,0,P,0,0
2025-10-02 14:30:06,BEST_BID,65.61,1,0,Z,0,0
2025-10-02 14:30:06,BEST_ASK,65.64,1,0,F,0,0
2025-10-02 14:30:06,BEST_ASK,65.66,2,0,Q,0,0
2025-10-02 14:30:06,BEST_BID,65.61,1,0,P,0,0
2025-10-02 14:30:10,BEST_ASK,65.66,1,0,G,0,0
2025-10-02 14:30:16,TRADE,65.63,100,"R6,IS",Q,0,0
2025-10-02 14:30:16,BEST_BID,65.61,1,0,Z,0,0
2025-10-02 14:30:16,BEST_BID,65.61,2,0,Q,0,0
2025-10-02 14:30:32,BEST_ASK,65.66,1,0,P,0,0
2025-10-02 14:30:35,BEST_BID,65.61,3,0,Q,0,0
2025-10-02 14:30:50,TRADE,65.635,100,Q,D,0,0
2025-10-02 14:30:50,TRADE,65.635,525,Q,D,0,0
2025-10-02 14:30:50,TRADE,65.61,100,Q,D,0,0
2025-10-02 14:30:52,BEST_BID,65.61,2,0,Q,0,0
2025-10-02 14:30:55,BEST_ASK,65.66,2,0,G,0,0
2025-10-02 14:30:59,BEST_BID,65.61,1,0,Z,0,0
2025-10-02 14:30:59,TRADE,65.61,100,"R6,IS",Q,0,0
2025-10-02 14:30:59,TRADE,65.61,100,"R6,IS",Q,0,0
2025-10-02 14:30:59,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:30:59,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:30:59,BEST_ASK,65.63,3,0,Q,0,0
2025-10-02 14:30:59,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:30:59,TRADE,65.61,100,"R6,IS",Z,0,0
2025-10-02 14:30:59,BEST_BID,65.61,1,0,P,0,0
2025-10-02 14:30:59,TRADE,65.61,100,"R6,IS",P,0,0
2025-10-02 14:30:59,BEST_BID,65.6,1,0,P,0,0
2025-10-02 14:30:59,TRADE,65.6,100,"R6,IS",P,0,0
2025-10-02 14:30:59,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:30:59,BEST_BID,65.59,2,0,Q,0,0
2025-10-02 14:30:59,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:30:59,TRADE,65.61,100,Q,D,0,0
2025-10-02 14:30:59,BEST_BID,65.59,1,0,Q,0,0
2025-10-02 14:30:59,BEST_BID,65.58,2,0,Q,0,0
2025-10-02 14:30:59,BEST_ASK,65.62,1,0,F,0,0
2025-10-02 14:30:59,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:30:59,TRADE,65.6,100,0,F,0,0
2025-10-02 14:30:59,TRADE,65.58,100,Q,D,0,0
2025-10-02 14:31:01,BEST_BID,65.58,3,0,Q,0,0
2025-10-02 14:31:01,BEST_ASK,65.62,1,0,P,0,0
2025-10-02 14:31:02,BEST_BID,65.58,4,0,Q,0,0
2025-10-02 14:31:03,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:31:09,BEST_ASK,65.62,1,0,P,0,0
2025-10-02 14:31:09,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:31:10,BEST_ASK,65.62,1,0,P,0,0
2025-10-02 14:31:12,BEST_ASK,65.62,2,0,P,0,0
2025-10-02 14:31:17,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:31:17,BEST_ASK,65.61,3,0,Q,0,0
2025-10-02 14:31:23,BEST_BID,65.58,3,0,Q,0,0
2025-10-02 14:31:37,TRADE,65.6,100,Q,D,0,0
2025-10-02 14:31:37,TRADE,65.595,150,Q,D,0,0
2025-10-02 14:31:37,BEST_BID,65.58,2,0,Q,0,0
2025-10-02 14:31:38,BEST_ASK,65.61,2,0,Q,0,0
2025-10-02 14:31:38,BEST_ASK,65.61,1,0,P,0,0
2025-10-02 14:31:38,BEST_BID,65.59,1,0,Q,0,0
2025-10-02 14:31:38,TRADE,65.61,200,"R6,IS",Q,0,0
2025-10-02 14:31:38,BEST_BID,65.6,1,0,Q,0,0
2025-10-02 14:31:38,TRADE,65.61,100,"R6,IS",P,0,0
2025-10-02 14:31:38,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:31:38,TRADE,65.61,100,"R6,IS",P,0,0
2025-10-02 14:31:38,BEST_ASK,65.66,1,0,P,0,0
2025-10-02 14:31:38,BEST_ASK,65.66,1,0,Q,0,0
2025-10-02 14:31:38,BEST_ASK,65.66,1,0,P,0,0
2025-10-02 14:31:38,BEST_ASK,65.67,2,0,Q,0,0
2025-10-02 14:31:38,BEST_BID,65.59,1,0,P,0,0
2025-10-02 14:31:38,BEST_ASK,65.66,1,0,Q,0,0
2025-10-02 14:31:38,TRADE,65.61,100,Q,D,0,0
2025-10-02 14:31:38,BEST_BID,65.59,1,0,Q,0,0
2025-10-02 14:31:38,TRADE,65.61,150,0,F,0,0
2025-10-02 14:31:38,BEST_BID,65.6,1,0,Q,0,0
2025-10-02 14:31:38,BEST_ASK,65.67,2,0,Q,0,0
2025-10-02 14:31:38,BEST_ASK,65.66,1,0,F,0,0
2025-10-02 14:31:38,BEST_ASK,65.67,2,0,Q,0,0
2025-10-02 14:31:38,BEST_ASK,65.66,1,0,N,0,0
2025-10-02 14:31:38,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:31:40,BEST_ASK,65.66,2,0,Q,0,0
2025-10-02 14:31:46,BEST_ASK,65.65,1,0,Q,0,0
2025-10-02 14:31:46,BEST_ASK,65.65,2,0,Q,0,0
2025-10-02 14:31:49,BEST_ASK,65.65,1,0,Q,0,0
2025-10-02 14:32:00,BEST_BID,65.61,1,0,F,0,0
2025-10-02 14:32:00,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:32:04,TRADE,65.62,108,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:32:04,TRADE,65.61,100,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:04,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:04,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.64,1,0,P,0,0
2025-10-02 14:32:04,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:04,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:05,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:05,TRADE,65.62,100,"R6,IS",Q,0,0
2025-10-02 14:32:05,BEST_ASK,65.62,1,0,Z,0,0
2025-10-02 14:32:05,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:32:05,BEST_BID,65.61,2,0,Q,0,0
2025-10-02 14:32:05,TRADE,65.62,100,"R6,IS",Z,0,0
2025-10-02 14:32:05,BEST_ASK,65.63,1,0,P,0,0
2025-10-02 14:32:05,BEST_BID,65.62,1,0,Q,0,0
2025-10-02 14:32:05,BEST_ASK,65.62,1,0,Z,0,0
2025-10-02 14:32:05,BEST_ASK,65.63,1,0,P,0,0
2025-10-02 14:32:05,TRADE,65.61,100,Q,D,0,0
2025-10-02 14:32:05,BEST_ASK,65.65,1,0,N,0,0
2025-10-02 14:32:05,BEST_ASK,65.64,1,0,P,0,0
2025-10-02 14:32:05,BEST_ASK,65.65,1,0,N,0,0
2025-10-02 14:32:05,TRADE,65.61,100,Q,D,0,0
2025-10-02 14:32:05,TRADE,65.62,100,"R6,IS",Q,0,0
2025-10-02 14:32:05,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:05,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:05,BEST_ASK,65.65,1,0,N,0,0
2025-10-02 14:32:05,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:05,BEST_ASK,65.65,1,0,N,0,0
2025-10-02 14:32:06,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:07,BEST_ASK,65.64,1,0,F,0,0
2025-10-02 14:32:07,BEST_ASK,65.65,1,0,N,0,0
2025-10-02 14:32:10,BEST_BID,65.6,4,0,Q,0,0
2025-10-02 14:32:18,BEST_BID,65.6,5,0,Q,0,0
2025-10-02 14:32:18,BEST_BID,65.62,1,0,Q,0,0
2025-10-02 14:32:18,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:32:19,BEST_BID,65.61,1,0,F,0,0
2025-10-02 14:32:22,BEST_BID,65.62,1,0,Q,0,0
2025-10-02 14:32:22,BEST_BID,65.61,1,0,F,0,0
2025-10-02 14:32:22,TRADE,65.63,863,Q,D,0,0
2025-10-02 14:32:22,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:22,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:22,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:32:22,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:22,TRADE,65.62,100,Q,D,0,0
2025-10-02 14:32:22,TRADE,65.62,108,Q,D,0,0
2025-10-02 14:32:22,BEST_ASK,65.64,2,0,Q,0,0
2025-10-02 14:32:22,TRADE,65.6,100,Q,D,0,0
2025-10-02 14:32:22,BEST_ASK,65.64,1,0,F,0,0
2025-10-02 14:32:22,BEST_ASK,65.65,1,0,N,0,0
2025-10-02 14:32:29,BEST_ASK,65.65,1,0,P,0,0
2025-10-02 14:32:31,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:31,BEST_ASK,65.64,1,0,P,0,0
2025-10-02 14:32:31,BEST_ASK,65.65,1,0,N,0,0
2025-10-02 14:32:32,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:32,BEST_ASK,65.64,1,0,P,0,0
2025-10-02 14:32:32,BEST_ASK,65.65,1,0,N,0,0
2025-10-02 14:32:33,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:33,BEST_ASK,65.64,1,0,P,0,0
2025-10-02 14:32:33,BEST_ASK,65.65,1,0,N,0,0
2025-10-02 14:32:36,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.62,1,0,P,0,0
2025-10-02 14:32:36,TRADE,65.62,100,"R6,IS",Q,0,0
2025-10-02 14:32:36,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.61,2,0,Q,0,0
2025-10-02 14:32:36,TRADE,65.62,100,"R6,IS",Q,0,0
2025-10-02 14:32:36,TRADE,65.62,100,"R6,IS",Q,0,0
2025-10-02 14:32:36,BEST_BID,65.61,3,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.61,2,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:36,TRADE,65.61,100,"R6,IS",Q,0,0
2025-10-02 14:32:36,TRADE,65.61,100,"R6,IS",Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.61,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.61,3,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.61,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:36,TRADE,65.61,100,"R6,IS",Q,0,0
2025-10-02 14:32:36,TRADE,65.62,100,"R6,IS",P,0,0
2025-10-02 14:32:36,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.61,1,0,P,0,0
2025-10-02 14:32:36,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:36,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,P,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.6,4,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:36,BEST_ASK,65.62,1,0,P,0,0
2025-10-02 14:32:36,BEST_BID,65.6,4,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:36,TRADE,65.62,100,"R6,IS",P,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,P,0,0
2025-10-02 14:32:36,BEST_BID,65.6,4,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:36,BEST_BID,65.6,4,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.6,4,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,P,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,P,0,0
2025-10-02 14:32:36,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,P,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.6,4,0,Q,0,0
2025-10-02 14:32:36,TRADE,65.62,114,"R6,IS",P,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.61,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.6,4,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,3,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:36,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:36,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:36,BEST_ASK,65.65,1,0,J,0,0
2025-10-02 14:32:36,BEST_ASK,65.64,1,0,F,0,0
2025-10-02 14:32:36,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:37,BEST_ASK,65.64,1,0,F,0,0
2025-10-02 14:32:38,BEST_BID,65.61,1,0,P,0,0
2025-10-02 14:32:38,BEST_ASK,65.65,1,0,J,0,0
2025-10-02 14:32:38,BEST_ASK,65.64,1,0,Q,0,0
2025-10-02 14:32:38,TRADE,65.61,100,0,Q,0,0
2025-10-02 14:32:38,BEST_ASK,65.64,1,0,F,0,0
2025-10-02 14:32:38,BEST_ASK,65.63,1,0,Q,0,0
2025-10-02 14:32:38,BEST_ASK,65.63,2,0,Q,0,0
2025-10-02 14:32:38,TRADE,65.61,100,"R6,IS",Q,0,0
2025-10-02 14:32:38,BEST_ASK,65.63,3,0,Q,0,0
2025-10-02 14:32:38,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:38,TRADE,65.61,100,0,P,0,0
2025-10-02 14:32:38,BEST_BID,65.6,3,0,H,0,0
2025-10-02 14:32:38,TRADE,65.61,100,Q,D,0,0
2025-10-02 14:32:38,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:32:39,TRADE,65.61,103,Q,D,0,0
2025-10-02 14:32:40,BEST_ASK,65.62,1,0,Q,0,0
2025-10-02 14:32:41,BEST_ASK,65.62,2,0,Q,0,0
2025-10-02 14:32:42,TRADE,65.6,100,Q,D,0,0
2025-10-02 14:32:42,TRADE,65.6,100,Q,D,0,0
2025-10-02 14:32:42,TRADE,65.6001,100,Q,D,0,0
2025-10-02 14:32:42,TRADE,65.6,100,0,Q,0,0
2025-10-02 14:32:42,TRADE,65.6,100,"R6,IS",Q,0,0
2025-10-02 14:32:42,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:42,BEST_ASK,65.61,2,0,Q,0,0
2025-10-02 14:32:42,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:42,BEST_ASK,65.61,2,0,Q,0,0
2025-10-02 14:32:42,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:42,BEST_ASK,65.61,2,0,Q,0,0
2025-10-02 14:32:42,TRADE,65.6,188,Q,D,0,0
2025-10-02 14:32:42,TRADE,65.6001,100,Q,D,0,0
2025-10-02 14:32:42,TRADE,65.6,173,"R6,IS",G,0,0
2025-10-02 14:32:42,BEST_ASK,65.61,1,0,Q,0,0
2025-10-02 14:32:42,BEST_ASK,65.61,2,0,Q,0,0
2025-10-02 14:32:42,BEST_BID,65.59,1,0,F,0,0
2025-10-02 14:32:42,TRADE,65.6,300,"R6,IS",H,0,0
2025-10-02 14:32:42,BEST_ASK,65.6,1,0,Q,0,0
2025-10-02 14:32:42,TRADE,65.6,100,"R6,IS",P,0,0
2025-10-02 14:32:42,TRADE,65.6,100,Q,D,0,0
2025-10-02 14:32:42,TRADE,65.6,200,Q,D,0,0
2025-10-02 14:32:42,BEST_ASK,65.6,14,0,K,0,0
2025-10-02 14:32:42,TRADE,65.6001,188,Q,D,0,0
2025-10-02 14:32:42,BEST_BID,65.58,1,0,N,0,0
2025-10-02 14:32:42,BEST_BID,65.58,1,0,Z,0,0
2025-10-02 14:32:42,BEST_BID,65.58,1,0,N,0,0
2025-10-02 14:32:42,BEST_BID,65.58,1,0,Z,0,0
2025-10-02 14:32:42,BEST_BID,65.58,1,0,N,0,0
2025-10-02 14:32:42,BEST_BID,65.58,1,0,Z,0,0
2025-10-02 14:32:42,TRADE,65.59,100,0,Q,0,0
2025-10-02 14:32:42,TRADE,65.58,200,Q,D,0,0
2025-10-02 14:32:45,BEST_BID,65.58,2,0,Q,0,0
2025-10-02 14:32:47,TRADE,65.59,182,Q,D,0,0
2025-10-02 14:32:50,BEST_ASK,65.59,2,0,K,0,0
2025-10-02 14:32:56,BEST_ASK,65.59,3,0,Q,0,0
2025-10-02 14:33:03,TRADE,65.585,186,Q,D,0,0
2025-10-02 14:33:13,TRADE,65.585,100,Q,D,0,0
2025-10-02 14:33:13,TRADE,65.585,618,Q,D,0,0
2025-10-02 14:33:13,TRADE,65.585,100,Q,D,0,0
2025-10-02 14:33:14,TRADE,65.585,100,Q,D,0,0
2025-10-02 14:33:14,BEST_ASK,65.59,2,0,Q,0,0
2025-10-02 14:33:14,TRADE,65.59,100,0,Q,0,0
2025-10-02 14:33:14,TRADE,65.59,154,"R6,IS",Q,0,0
2025-10-02 14:33:14,BEST_ASK,65.59,1,0,P,0,0
2025-10-02 14:33:14,BEST_BID,65.58,3,0,Q,0,0
2025-10-02 14:33:14,BEST_BID,65.58,4,0,Q,0,0
2025-10-02 14:33:14,BEST_BID,65.58,3,0,Q,0,0
2025-10-02 14:33:14,TRADE,65.59,100,0,P,0,0
2025-10-02 14:33:14,BEST_ASK,65.6,14,0,K,0,0
2025-10-02 14:33:14,BEST_BID,65.58,2,0,Q,0,0
2025-10-02 14:33:14,BEST_BID,65.58,3,0,Q,0,0
2025-10-02 14:33:14,BEST_BID,65.59,1,0,Q,0,0
2025-10-02 14:33:14,BEST_BID,65.59,2,0,Q,0,0
2025-10-02 14:33:14,BEST_ASK,65.6,3,0,K,0,0
2025-10-02 14:33:14,TRADE,65.6,1110,"R6,IS",K,0,0
2025-10-02 14:33:14,BEST_BID,65.59,3,0,Q,0,0
2025-10-02 14:33:14,BEST_ASK,65.6,2,0,P,0,0
2025-10-02 14:33:14,TRADE,65.6,356,"R6,IS",K,0,0
