DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-03 09:47:09,TRADE,66.875,100,0,N,0,0
2025-10-03 09:47:09,BEST_BID,66.83,1,0,Q,0,0
2025-10-03 09:47:09,BEST_ASK,66.96,4,0,Q,0,0
2025-10-03 09:47:09,TRADE,66.83,100,Q,D,0,0
2025-10-03 09:47:09,BEST_BID,66.81,7,0,Q,0,0
2025-10-03 09:47:09,BEST_ASK,66.95,1,0,F,0,0
2025-10-03 09:47:10,BEST_ASK,66.94,1,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.93,1,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.92,1,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.89,1,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.92,1,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.9,1,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.89,1,0,Q,0,0
2025-10-03 09:47:10,BEST_BID,66.81,6,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.93,2,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.93,1,0,Q,0,0
2025-10-03 09:47:10,BEST_BID,66.82,1,0,Q,0,0
2025-10-03 09:47:10,BEST_BID,66.81,6,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.94,2,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.94,1,0,Q,0,0
2025-10-03 09:47:10,BEST_ASK,66.95,1,0,F,0,0
2025-10-03 09:47:10,TRADE,66.8265,478,Q,D,0,0
2025-10-03 09:47:10,BEST_BID,66.81,7,0,Q,0,0
2025-10-03 09:47:11,BEST_ASK,66.96,4,0,Q,0,0
2025-10-03 09:47:11,BEST_ASK,66.96,3,0,Q,0,0
2025-10-03 09:47:12,BEST_BID,66.81,23,0,Z,0,0
2025-10-03 09:47:14,TRADE,66.885,150,Q,D,0,0
2025-10-03 09:47:14,TRADE,66.885,100,0,N,0,0
2025-10-03 09:47:14,TRADE,66.885,100,0,P,0,0
2025-10-03 09:47:14,TRADE,66.885,100,0,Z,0,0
2025-10-03 09:47:14,TRADE,66.84,100,Q,D,0,0
2025-10-03 09:47:15,BEST_BID,66.81,7,0,Q,0,0
2025-10-03 09:47:16,BEST_ASK,66.96,2,0,Q,0,0
2025-10-03 09:47:16,BEST_ASK,66.96,3,0,Q,0,0
2025-10-03 09:47:18,BEST_ASK,66.96,2,0,Q,0,0
2025-10-03 09:47:20,BEST_BID,66.85,2,0,Q,0,0
2025-10-03 09:47:21,BEST_BID,66.81,7,0,Q,0,0
2025-10-03 09:47:25,BEST_ASK,66.96,1,0,F,0,0
2025-10-03 09:47:26,TRADE,66.82,100,Q,D,0,0
2025-10-03 09:47:27,TRADE,66.82,100,Q,D,0,0
2025-10-03 09:47:32,TRADE,66.81,100,Q,D,0,0
2025-10-03 09:47:33,BEST_ASK,66.96,2,0,Q,0,0
2025-10-03 09:47:33,BEST_BID,66.81,23,0,Z,0,0
2025-10-03 09:47:33,BEST_BID,66.81,7,0,Q,0,0
2025-10-03 09:47:34,BEST_ASK,66.96,3,0,Q,0,0
2025-10-03 09:47:34,BEST_BID,66.81,23,0,Z,0,0
2025-10-03 09:47:34,BEST_BID,66.81,7,0,Q,0,0
2025-10-03 09:47:34,BEST_ASK,66.96,4,0,Q,0,0
2025-10-03 09:47:34,BEST_ASK,66.95,1,0,Q,0,0
2025-10-03 09:47:34,BEST_ASK,66.94,1,0,X,0,0
2025-10-03 09:47:34,BEST_ASK,66.95,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.96,4,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.82,100,"R6,IS",Q,0,0
2025-10-03 09:47:35,TRADE,66.81,600,"R6,IS",Q,0,0
2025-10-03 09:47:35,BEST_BID,66.81,1,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.8,2,0,K,0,0
2025-10-03 09:47:35,BEST_BID,66.81,23,0,Z,0,0
2025-10-03 09:47:35,BEST_ASK,66.88,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.87,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.81,200,"R6,IS",Q,0,0
2025-10-03 09:47:35,BEST_BID,66.8,2,0,K,0,0
2025-10-03 09:47:35,TRADE,66.81,2300,"R6,IS",Z,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,3,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.84,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.8,232,"R6,IS",K,0,0
2025-10-03 09:47:35,BEST_BID,66.77,40,0,Z,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.84,1,0,P,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,3,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.84,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.83,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.77,4000,"R6,IS",Z,0,0
2025-10-03 09:47:35,BEST_BID,66.75,10,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.82,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.83,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.82,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.81,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.82,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.81,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.75,1000,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.74,2,0,G,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.76,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.8,100,0,F,0,0
2025-10-03 09:47:35,BEST_BID,66.75,2,0,Z,0,0
2025-10-03 09:47:35,TRADE,66.75,187,0,Z,0,0
2025-10-03 09:47:35,BEST_BID,66.69,2,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.74,2,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.74,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.75,100,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.74,100,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.74,100,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,Z,0,0
2025-10-03 09:47:35,BEST_BID,66.69,2,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.74,2,0,Z,0,0
2025-10-03 09:47:35,TRADE,66.74,200,0,K,0,0
2025-10-03 09:47:35,TRADE,66.74,200,0,Z,0,0
2025-10-03 09:47:35,BEST_BID,66.69,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.77,1,0,G,0,0
2025-10-03 09:47:35,BEST_BID,66.74,1,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.69,2,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.74,100,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.74,2,0,G,0,0
2025-10-03 09:47:35,BEST_ASK,66.77,1,0,Z,0,0
2025-10-03 09:47:35,TRADE,66.74,200,"R6,IS",G,0,0
2025-10-03 09:47:35,BEST_BID,66.69,2,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.74,2,0,K,0,0
2025-10-03 09:47:35,TRADE,66.74,200,"R6,IS",K,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,G,0,0
2025-10-03 09:47:35,BEST_ASK,66.77,1,0,H,0,0
2025-10-03 09:47:35,BEST_ASK,66.75,1,0,P,0,0
2025-10-03 09:47:35,BEST_BID,66.75,1,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.75,2,0,K,0,0
2025-10-03 09:47:35,BEST_BID,66.74,2,0,Z,0,0
2025-10-03 09:47:35,TRADE,66.75,187,0,K,0,0
2025-10-03 09:47:35,BEST_BID,66.75,1,0,K,0,0
2025-10-03 09:47:35,BEST_BID,66.74,2,0,Z,0,0
2025-10-03 09:47:35,BEST_ASK,66.77,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.77,1,0,N,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.76,1,0,K,0,0
2025-10-03 09:47:35,BEST_ASK,66.75,1,0,K,0,0
2025-10-03 09:47:35,TRADE,66.75,125,"R6,IS",K,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.745,118,0,N,0,0
2025-10-03 09:47:35,TRADE,66.74,200,"R6,IS",Z,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,K,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,Z,0,0
2025-10-03 09:47:35,TRADE,66.73,192,"R6,IS",Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.75,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.73,184,"R6,IS",K,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,K,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,Z,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,K,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,2,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,Z,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,K,0,0
2025-10-03 09:47:35,TRADE,66.75,100,Q,D,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,Z,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.75,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.75,100,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.7,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,1,0,J,0,0
2025-10-03 09:47:35,BEST_BID,66.7,2,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.7,1,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.74,2,0,K,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,1,0,Y,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,1,0,P,0,0
2025-10-03 09:47:35,BEST_ASK,66.83,1,0,P,0,0
2025-10-03 09:47:35,BEST_ASK,66.82,1,0,P,0,0
2025-10-03 09:47:35,BEST_ASK,66.83,1,0,P,0,0
2025-10-03 09:47:35,BEST_BID,66.75,2,0,Z,0,0
2025-10-03 09:47:35,BEST_BID,66.75,3,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.75,2,0,Z,0,0
2025-10-03 09:47:35,TRADE,66.75,100,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.75,100,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.75,100,"R6,IS",Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.75,200,0,Z,0,0
2025-10-03 09:47:35,BEST_BID,66.74,2,0,K,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,1,0,G,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,K,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,2,0,G,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,1,0,J,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,1,0,Y,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,1,0,Z,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,1,0,H,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,1,0,P,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.79,1,0,P,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,1,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.75,2,0,K,0,0
2025-10-03 09:47:35,BEST_BID,66.73,2,0,G,0,0
2025-10-03 09:47:35,BEST_ASK,66.83,1,0,P,0,0
2025-10-03 09:47:35,BEST_ASK,66.84,1,0,P,0,0
2025-10-03 09:47:35,BEST_ASK,66.85,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.85,1,0,P,0,0
2025-10-03 09:47:35,BEST_ASK,66.87,1,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.72,2,0,Z,0,0
2025-10-03 09:47:35,BEST_BID,66.72,3,0,Z,0,0
2025-10-03 09:47:35,BEST_BID,66.72,2,0,G,0,0
2025-10-03 09:47:35,BEST_BID,66.72,1,0,Z,0,0
2025-10-03 09:47:35,BEST_ASK,66.84,1,0,X,0,0
2025-10-03 09:47:35,BEST_ASK,66.81,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,3,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,3,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.74,1,0,Q,0,0
2025-10-03 09:47:35,BEST_BID,66.7,1,0,Q,0,0
2025-10-03 09:47:35,TRADE,66.72,100,0,Z,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,G,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,Z,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,H,0,0
2025-10-03 09:47:35,BEST_ASK,66.78,1,0,N,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.8,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.87,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.87,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.88,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.88,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.88,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.88,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.88,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.86,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.88,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.88,1,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.88,2,0,Q,0,0
2025-10-03 09:47:35,BEST_ASK,66.85,1,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.88,1,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.88,2,0,Q,0,0
2025-10-03 09:47:36,TRADE,66.7,100,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.87,1,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.85,1,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.78,1,0,Q,0,0
2025-10-03 09:47:36,BEST_BID,66.67,1,0,Z,0,0
2025-10-03 09:47:36,BEST_ASK,66.76,1,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.76,2,0,K,0,0
2025-10-03 09:47:36,BEST_ASK,66.76,1,0,Q,0,0
2025-10-03 09:47:36,TRADE,66.7,100,Q,D,0,0
2025-10-03 09:47:36,TRADE,66.7,100,"R6,IS",Z,0,0
2025-10-03 09:47:36,TRADE,66.7,100,Q,D,0,0
2025-10-03 09:47:36,TRADE,66.69,100,"R6,IS",P,0,0
2025-10-03 09:47:36,BEST_BID,66.67,2,0,Q,0,0
2025-10-03 09:47:36,TRADE,66.7,100,Q,D,0,0
2025-10-03 09:47:36,BEST_ASK,66.77,1,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.78,1,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.84,2,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.83,1,0,J,0,0
2025-10-03 09:47:36,TRADE,66.68,100,"R6,IS",Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.84,1,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.82,1,0,F,0,0
2025-10-03 09:47:36,BEST_ASK,66.84,1,0,Q,0,0
2025-10-03 09:47:36,BEST_ASK,66.83,1,0,F,0,0
2025-10-03 09:47:37,BEST_ASK,66.83,1,0,P,0,0
2025-10-03 09:47:37,BEST_ASK,66.83,2,0,P,0,0
2025-10-03 09:47:39,TRADE,66.72,100,Q,D,0,0
2025-10-03 09:47:39,TRADE,66.75,1366,Q,D,0,0
2025-10-03 09:47:39,TRADE,66.75,1000,Q,D,0,0
2025-10-03 09:47:39,TRADE,66.75,100,Q,D,0,0
2025-10-03 09:47:39,TRADE,66.75,100,Q,D,0,0
2025-10-03 09:47:39,TRADE,66.75,100,Q,D,0,0
2025-10-03 09:47:39,TRADE,66.75,100,0,F,0,0
2025-10-03 09:47:39,TRADE,66.74,100,Q,D,0,0
2025-10-03 09:47:39,TRADE,66.75,100,Q,D,0,0
2025-10-03 09:47:39,TRADE,66.75,100,Q,D,0,0
2025-10-03 09:47:39,TRADE,66.75,100,Q,D,0,0
2025-10-03 09:47:39,TRADE,66.75,100,"R6,IS",P,0,0
2025-10-03 09:47:39,TRADE,66.75,100,Q,D,0,0
2025-10-03 09:47:41,TRADE,66.74,100,"R6,IS",Q,0,0
2025-10-03 09:47:42,BEST_BID,66.67,3,0,Q,0,0
2025-10-03 09:47:42,BEST_BID,66.68,1,0,Q,0,0
2025-10-03 09:47:42,BEST_BID,66.68,2,0,Q,0,0
2025-10-03 09:47:42,BEST_BID,66.68,4,0,Q,0,0
2025-10-03 09:47:42,BEST_BID,66.68,6,0,Q,0,0
2025-10-03 09:47:42,BEST_BID,66.7,1,0,Q,0,0
2025-10-03 09:47:42,BEST_BID,66.68,5,0,Q,0,0
2025-10-03 09:47:42,TRADE,66.765,100,Q,D,0,0
2025-10-03 09:47:42,BEST_BID,66.68,3,0,Q,0,0
2025-10-03 09:47:42,TRADE,66.755,100,N,D,0,0
2025-10-03 09:47:44,BEST_BID,66.76,1,0,Q,0,0
2025-10-03 09:47:44,BEST_BID,66.76,2,0,Q,0,0
2025-10-03 09:47:44,BEST_BID,66.76,1,0,Q,0,0
2025-10-03 09:47:44,TRADE,66.8,124,Q,D,0,0
2025-10-03 09:47:44,BEST_ASK,66.82,1,0,Q,0,0
2025-10-03 09:47:44,BEST_ASK,66.81,1,0,Q,0,0
2025-10-03 09:47:44,TRADE,66.79,100,0,Y,0,0
2025-10-03 09:47:44,TRADE,66.79,100,0,J,0,0
2025-10-03 09:47:44,TRADE,66.79,100,"R6,IS",G,0,0
2025-10-03 09:47:44,TRADE,66.79,100,0,Z,0,0
2025-10-03 09:47:44,TRADE,66.81,100,"R6,IS",H,0,0
2025-10-03 09:47:44,BEST_ASK,66.81,2,0,Q,0,0
2025-10-03 09:47:44,BEST_BID,66.68,3,0,Q,0,0
2025-10-03 09:47:44,TRADE,66.8,116,Q,D,0,0
2025-10-03 09:47:44,TRADE,66.8,100,0,P,0,0
2025-10-03 09:47:44,BEST_ASK,66.81,3,0,Q,0,0
2025-10-03 09:47:44,TRADE,66.79,100,0,K,0,0
2025-10-03 09:47:44,TRADE,66.8,100,0,N,0,0
2025-10-03 09:47:44,TRADE,66.755,100,Q,D,0,0
2025-10-03 09:47:44,TRADE,66.77,100,0,N,0,0
2025-10-03 09:47:44,TRADE,66.77,100,0,P,0,0
2025-10-03 09:47:44,BEST_BID,66.75,1,0,F,0,0
2025-10-03 09:47:44,TRADE,66.77,100,Q,D,0,0
2025-10-03 09:47:44,BEST_ASK,66.81,4,0,Q,0,0
2025-10-03 09:47:44,BEST_BID,66.68,3,0,Q,0,0
2025-10-03 09:47:44,TRADE,66.745,100,Q,D,0,0
2025-10-03 09:47:44,TRADE,66.745,100,Q,D,0,0
2025-10-03 09:47:44,TRADE,66.745,100,Q,D,0,0
2025-10-03 09:47:44,TRADE,66.745,100,Q,D,0,0
2025-10-03 09:47:45,TRADE,66.745,100,Q,D,0,0
2025-10-03 09:47:45,BEST_BID,66.68,2,0,Q,0,0
2025-10-03 09:47:45,TRADE,66.8,100,0,Q,0,0
2025-10-03 09:47:45,BEST_ASK,66.81,3,0,Q,0,0
2025-10-03 09:47:45,BEST_ASK,66.81,2,0,Q,0,0
2025-10-03 09:47:45,BEST_ASK,66.81,1,0,Q,0,0
2025-10-03 09:47:45,BEST_ASK,66.81,1,0,F,0,0
2025-10-03 09:47:45,TRADE,66.81,100,0,Q,0,0
2025-10-03 09:47:45,BEST_BID,66.78,1,0,Q,0,0
2025-10-03 09:47:45,TRADE,66.8,100,Q,D,0,0
2025-10-03 09:47:45,BEST_ASK,66.82,1,0,F,0,0
2025-10-03 09:47:45,BEST_BID,66.77,1,0,Q,0,0
2025-10-03 09:47:45,BEST_ASK,66.83,1,0,P,0,0
2025-10-03 09:47:45,TRADE,66.81,111,Q,D,0,0
2025-10-03 09:47:45,BEST_BID,66.76,1,0,Z,0,0
2025-10-03 09:47:45,BEST_BID,66.68,2,0,Q,0,0
2025-10-03 09:47:45,TRADE,66.79,100,Q,D,0,0
2025-10-03 09:47:45,BEST_BID,66.69,4,0,Q,0,0
2025-10-03 09:47:45,BEST_BID,66.69,6,0,Q,0,0
2025-10-03 09:47:45,TRADE,66.76,300,N,D,0,0
2025-10-03 09:47:45,TRADE,66.76,100,Q,D,0,0
2025-10-03 09:47:45,BEST_BID,66.71,2,0,Q,0,0
2025-10-03 09:47:46,BEST_BID,66.7,2,0,Q,0,0
2025-10-03 09:47:46,BEST_BID,66.69,3,0,Q,0,0
2025-10-03 09:47:47,BEST_BID,66.71,2,0,Q,0,0
2025-10-03 09:47:47,BEST_BID,66.68,2,0,Q,0,0
2025-10-03 09:47:47,BEST_BID,66.73,1,0,Q,0,0
2025-10-03 09:47:47,BEST_BID,66.69,2,0,Q,0,0
2025-10-03 09:47:48,BEST_BID,66.71,1,0,Q,0,0
2025-10-03 09:47:48,BEST_BID,66.69,3,0,Q,0,0
2025-10-03 09:47:48,BEST_BID,66.68,2,0,Q,0,0
2025-10-03 09:47:48,BEST_BID,66.73,1,0,Q,0,0
2025-10-03 09:47:48,BEST_BID,66.69,2,0,Q,0,0
2025-10-03 09:47:49,BEST_BID,66.68,2,0,Q,0,0
2025-10-03 09:47:49,BEST_BID,66.7,1,0,Q,0,0
2025-10-03 09:47:49,BEST_BID,66.71,1,0,Q,0,0
2025-10-03 09:47:49,BEST_BID,66.72,2,0,Q,0,0
2025-10-03 09:47:52,BEST_BID,66.71,1,0,Q,0,0
2025-10-03 09:47:55,BEST_BID,66.72,3,0,Q,0,0
2025-10-03 09:47:55,BEST_BID,66.73,1,0,Q,0,0
2025-10-03 09:47:55,BEST_BID,66.73,2,0,Q,0,0
2025-10-03 09:47:55,BEST_BID,66.73,1,0,Q,0,0
2025-10-03 09:48:00,TRADE,66.78,1000,Q,D,0,0
2025-10-03 09:48:00,TRADE,66.79,100,Q,D,0,0
2025-10-03 09:48:01,TRADE,66.78,100,Q,D,0,0
2025-10-03 09:48:01,BEST_BID,66.73,2,0,Q,0,0
2025-10-03 09:48:01,BEST_BID,66.74,1,0,Q,0,0
2025-10-03 09:48:01,BEST_BID,66.78,1,0,Q,0,0
2025-10-03 09:48:01,TRADE,66.83,100,"R6,IS",Q,0,0
2025-10-03 09:48:01,BEST_BID,66.77,1,0,Q,0,0
2025-10-03 09:48:01,TRADE,66.83,100,"R6,IS",K,0,0
2025-10-03 09:48:01,TRADE,66.84,150,"R6,IS",Z,0,0
2025-10-03 09:48:01,BEST_BID,66.78,1,0,Q,0,0
2025-10-03 09:48:01,BEST_ASK,66.83,1,0,F,0,0
2025-10-03 09:48:01,TRADE,66.83,100,"R6,IS",P,0,0
2025-10-03 09:48:01,TRADE,66.83,100,"R6,IS",P,0,0
2025-10-03 09:48:01,BEST_ASK,66.84,1,0,F,0,0
2025-10-03 09:48:01,TRADE,66.84,100,0,F,0,0
2025-10-03 09:48:01,BEST_ASK,66.85,1,0,Q,0,0
2025-10-03 09:48:01,BEST_BID,66.77,1,0,Q,0,0
2025-10-03 09:48:01,BEST_BID,66.75,1,0,K,0,0
2025-10-03 09:48:01,BEST_ASK,66.89,1,0,Q,0,0
2025-10-03 09:48:01,BEST_BID,66.79,1,0,Q,0,0
2025-10-03 09:48:01,BEST_ASK,66.89,2,0,Q,0,0
2025-10-03 09:48:01,BEST_BID,66.76,2,0,Z,0,0
2025-10-03 09:48:01,TRADE,66.825,100,Q,D,0,0
2025-10-03 09:48:01,BEST_BID,66.74,2,0,Q,0,0
2025-10-03 09:48:01,BEST_BID,66.74,1,0,Q,0,0
2025-10-03 09:48:01,TRADE,66.815,100,Q,D,0,0
2025-10-03 09:48:02,BEST_BID,66.72,4,0,Q,0,0
2025-10-03 09:48:02,BEST_BID,66.72,3,0,Q,0,0
2025-10-03 09:48:02,BEST_BID,66.79,1,0,Z,0,0
2025-10-03 09:48:02,BEST_BID,66.72,3,0,Q,0,0
2025-10-03 09:48:02,BEST_BID,66.77,1,0,Z,0,0
2025-10-03 09:48:02,BEST_BID,66.72,3,0,Q,0,0
2025-10-03 09:48:02,BEST_BID,66.79,1,0,Z,0,0
2025-10-03 09:48:03,BEST_BID,66.72,3,0,Q,0,0
2025-10-03 09:48:03,BEST_BID,66.77,1,0,Z,0,0
2025-10-03 09:48:03,BEST_BID,66.72,3,0,Q,0,0
2025-10-03 09:48:03,BEST_BID,66.79,1,0,Z,0,0
2025-10-03 09:48:03,BEST_BID,66.72,3,0,Q,0,0
2025-10-03 09:48:03,BEST_BID,66.72,4,0,Q,0,0
2025-10-03 09:48:04,TRADE,66.875,100,Q,D,0,0
2025-10-03 09:48:05,BEST_BID,66.72,3,0,Q,0,0
2025-10-03 09:48:05,BEST_BID,66.74,1,0,Q,0,0
2025-10-03 09:48:05,BEST_BID,66.72,3,0,Q,0,0
2025-10-03 09:48:05,BEST_BID,66.75,1,0,Q,0,0
2025-10-03 09:48:05,BEST_BID,66.72,3,0,Q,0,0
2025-10-03 09:48:08,TRADE,66.83,100,"R6,IS",P,0,0
2025-10-03 09:48:15,TRADE,66.84,100,"R6,IS",Q,0,0
2025-10-03 09:48:15,TRADE,66.81,100,0,F,0,0
2025-10-03 09:48:23,TRADE,66.88,100,Q,D,0,0
2025-10-03 09:48:30,BEST_BID,66.73,1,0,Z,0,0
2025-10-03 09:48:30,TRADE,66.81,100,Q,D,0,0
