DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-06 09:37:14,BEST_ASK,67.01,1,0,Q,0,0
2025-10-06 09:37:18,BEST_BID,66.81,2,0,Q,0,0
2025-10-06 09:37:19,TRADE,66.91,100,"R6,IS",N,0,0
2025-10-06 09:37:19,TRADE,66.91,100,Q,D,0,0
2025-10-06 09:37:20,TRADE,66.92,120,Q,D,0,0
2025-10-06 09:37:20,TRADE,66.91,100,Q,D,0,0
2025-10-06 09:37:20,TRADE,66.91,100,0,F,0,0
2025-10-06 09:37:20,TRADE,66.91,100,Q,D,0,0
2025-10-06 09:37:21,TRADE,66.91,100,"R6,IS",Q,0,0
2025-10-06 09:37:24,TRADE,66.905,200,Q,D,0,0
2025-10-06 09:37:25,TRADE,66.91,200,Q,D,0,0
2025-10-06 09:37:25,BEST_BID,66.81,1,0,Q,0,0
2025-10-06 09:37:27,BEST_BID,66.91,2,0,Q,0,0
2025-10-06 09:37:29,BEST_BID,66.91,3,0,Q,0,0
2025-10-06 09:37:30,BEST_BID,66.91,4,0,Q,0,0
2025-10-06 09:37:30,BEST_ASK,67,1,0,Q,0,0
2025-10-06 09:37:30,BEST_ASK,67.01,1,0,Q,0,0
2025-10-06 09:37:31,TRADE,66.9584,800,B,D,0,0
2025-10-06 09:37:35,BEST_BID,66.91,3,0,Q,0,0
2025-10-06 09:37:40,TRADE,66.96,100,"R6,IS",Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,1,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.93,1,0,X,0,0
2025-10-06 09:37:40,TRADE,67.01,100,"R6,IS",Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_ASK,67.06,1,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,3,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,3,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,3,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,3,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.95,1,0,F,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,1,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.96,1,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,1,0,X,0,0
2025-10-06 09:37:40,BEST_BID,66.92,1,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,1,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_ASK,67.16,1,0,Z,0,0
2025-10-06 09:37:40,BEST_BID,67.01,1,0,F,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,1,0,X,0,0
2025-10-06 09:37:40,BEST_BID,66.92,1,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,2,0,Q,0,0
2025-10-06 09:37:40,BEST_ASK,67.08,1,0,Q,0,0
2025-10-06 09:37:40,BEST_ASK,67.08,2,0,Q,0,0
2025-10-06 09:37:40,BEST_ASK,67.08,1,0,Q,0,0
2025-10-06 09:37:40,BEST_ASK,67.05,1,0,F,0,0
2025-10-06 09:37:40,BEST_ASK,67.08,1,0,Q,0,0
2025-10-06 09:37:40,BEST_ASK,67.08,2,0,Q,0,0
2025-10-06 09:37:40,BEST_BID,66.92,1,0,X,0,0
2025-10-06 09:37:41,BEST_ASK,67.08,1,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.04,1,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.16,1,0,Z,0,0
2025-10-06 09:37:41,BEST_BID,66.95,1,0,X,0,0
2025-10-06 09:37:41,BEST_BID,66.96,1,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.95,1,0,B,0,0
2025-10-06 09:37:41,BEST_BID,66.93,1,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.93,2,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.95,1,0,B,0,0
2025-10-06 09:37:41,BEST_BID,66.97,1,0,F,0,0
2025-10-06 09:37:41,BEST_BID,66.95,1,0,B,0,0
2025-10-06 09:37:41,BEST_ASK,67.04,1,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.93,1,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.16,1,0,Z,0,0
2025-10-06 09:37:41,BEST_BID,66.93,2,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.04,1,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.16,1,0,Z,0,0
2025-10-06 09:37:41,BEST_ASK,67.04,1,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.16,1,0,Z,0,0
2025-10-06 09:37:41,BEST_ASK,67.04,1,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.93,1,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.16,1,0,Z,0,0
2025-10-06 09:37:41,BEST_ASK,67.04,1,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.16,1,0,Z,0,0
2025-10-06 09:37:41,TRADE,67.04,100,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,67,1,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.14,1,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.93,2,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.93,3,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.95,1,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.96,1,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.96,2,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.96,1,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.96,2,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.96,1,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.96,2,0,Q,0,0
2025-10-06 09:37:41,BEST_BID,66.96,1,0,Q,0,0
2025-10-06 09:37:41,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:37:42,BEST_BID,67.01,2,0,Q,0,0
2025-10-06 09:37:42,BEST_BID,66.8,1,0,N,0,0
2025-10-06 09:37:42,BEST_BID,66.8,2,0,N,0,0
2025-10-06 09:37:42,BEST_BID,66.8,3,0,N,0,0
2025-10-06 09:37:43,TRADE,66.965,100,Q,D,0,0
2025-10-06 09:37:43,BEST_BID,66.8,4,0,Z,0,0
2025-10-06 09:37:43,BEST_BID,67.01,1,0,Q,0,0
2025-10-06 09:37:45,TRADE,67.02,100,"R6,IS",Q,0,0
2025-10-06 09:37:45,BEST_BID,66.8,1,0,N,0,0
2025-10-06 09:37:45,TRADE,67.01,100,"R6,IS",Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.06,1,0,Q,0,0
2025-10-06 09:37:45,BEST_BID,66.8,2,0,N,0,0
2025-10-06 09:37:45,BEST_ASK,67.05,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.06,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.05,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.06,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.03,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.06,1,0,Q,0,0
2025-10-06 09:37:45,TRADE,67.03,100,0,Q,0,0
2025-10-06 09:37:45,BEST_BID,66.81,1,0,Q,0,0
2025-10-06 09:37:45,BEST_BID,66.81,2,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.06,2,0,Q,0,0
2025-10-06 09:37:45,BEST_BID,66.81,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.06,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.07,1,0,P,0,0
2025-10-06 09:37:45,BEST_ASK,67.13,2,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.1,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.13,2,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.1,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.13,2,0,Q,0,0
2025-10-06 09:37:45,BEST_BID,66.81,2,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.11,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.1,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:37:45,BEST_ASK,67.1,1,0,Q,0,0
2025-10-06 09:37:46,BEST_BID,66.91,1,0,Q,0,0
2025-10-06 09:37:49,BEST_BID,66.91,2,0,Q,0,0
2025-10-06 09:37:52,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:37:52,BEST_ASK,67.1,1,0,Q,0,0
2025-10-06 09:37:52,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.1,1,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.11,1,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.11,1,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.13,2,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.11,1,0,Q,0,0
2025-10-06 09:37:53,BEST_BID,66.91,1,0,Q,0,0
2025-10-06 09:37:53,TRADE,66.92,100,Q,D,0,0
2025-10-06 09:37:53,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,67.11,1,0,Q,0,0
2025-10-06 09:37:59,TRADE,66.95,300,Q,D,0,0
2025-10-06 09:38:01,BEST_BID,66.94,1,0,K,0,0
2025-10-06 09:38:01,BEST_BID,66.91,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,67.1,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,67.1,1,0,Q,0,0
2025-10-06 09:38:04,TRADE,67.0145,600,Q,D,0,0
2025-10-06 09:38:04,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:38:04,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:38:04,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:38:04,BEST_ASK,67.1,1,0,Q,0,0
2025-10-06 09:38:04,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:38:04,BEST_ASK,67.1,1,0,Q,0,0
2025-10-06 09:38:06,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:38:06,BEST_ASK,67.11,1,0,Q,0,0
2025-10-06 09:38:16,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:38:17,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:38:17,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:38:17,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:38:19,BEST_ASK,67.15,1,0,Q,0,0
2025-10-06 09:38:20,BEST_ASK,67.14,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,66.91,2,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,66.91,3,0,Q,0,0
2025-10-06 09:38:26,BEST_BID,66.91,2,0,Q,0,0
2025-10-06 09:38:28,BEST_BID,66.91,1,0,Q,0,0
2025-10-06 09:38:30,TRADE,67.025,300,Q,D,0,0
2025-10-06 09:38:32,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:38:32,BEST_ASK,67.14,1,0,Q,0,0
2025-10-06 09:38:32,BEST_ASK,67.08,1,0,Q,0,0
2025-10-06 09:38:32,BEST_ASK,67.14,1,0,Q,0,0
2025-10-06 09:38:32,BEST_ASK,67.07,1,0,Q,0,0
2025-10-06 09:38:32,BEST_ASK,67.13,1,0,Q,0,0
2025-10-06 09:38:32,BEST_ASK,67.06,1,0,Q,0,0
2025-10-06 09:38:32,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:38:33,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:38:33,BEST_ASK,67.05,1,0,Q,0,0
2025-10-06 09:38:33,BEST_ASK,67.08,1,0,Q,0,0
2025-10-06 09:38:33,BEST_ASK,67.11,1,0,Q,0,0
2025-10-06 09:38:35,TRADE,66.994,200,Q,D,0,0
2025-10-06 09:38:37,BEST_ASK,67.1,2,0,Q,0,0
2025-10-06 09:38:45,BEST_ASK,67.04,1,0,Q,0,0
2025-10-06 09:38:45,BEST_ASK,67.1,2,0,Q,0,0
2025-10-06 09:38:45,BEST_ASK,67.03,1,0,Q,0,0
2025-10-06 09:38:45,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:38:45,BEST_ASK,67.02,1,0,Q,0,0
2025-10-06 09:38:45,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:38:46,TRADE,66.9103,500,Q,D,0,0
2025-10-06 09:38:54,BEST_ASK,67.09,2,0,Q,0,0
2025-10-06 09:38:55,TRADE,66.92,100,"R6,IS",Q,0,0
2025-10-06 09:38:56,BEST_BID,66.91,2,0,Q,0,0
2025-10-06 09:38:57,BEST_BID,66.91,1,0,Q,0,0
2025-10-06 09:38:59,TRADE,67,100,0,F,0,0
2025-10-06 09:38:59,TRADE,67,100,Q,D,0,0
2025-10-06 09:38:59,BEST_BID,66.84,4,0,P,0,0
2025-10-06 09:39:00,BEST_BID,66.94,2,0,Q,0,0
2025-10-06 09:39:00,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:39:00,BEST_BID,66.94,3,0,Q,0,0
2025-10-06 09:39:00,BEST_ASK,67.08,1,0,Q,0,0
2025-10-06 09:39:00,BEST_ASK,67.16,1,0,Z,0,0
2025-10-06 09:39:00,BEST_ASK,67.16,2,0,Q,0,0
2025-10-06 09:39:00,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:39:00,BEST_ASK,67.08,1,0,Q,0,0
2025-10-06 09:39:00,BEST_ASK,67.12,1,0,Q,0,0
2025-10-06 09:39:00,BEST_ASK,67.12,2,0,Q,0,0
2025-10-06 09:39:01,BEST_ASK,67.11,2,0,Q,0,0
2025-10-06 09:39:01,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:39:01,BEST_BID,66.94,2,0,Q,0,0
2025-10-06 09:39:04,BEST_ASK,67.11,2,0,Q,0,0
2025-10-06 09:39:12,BEST_ASK,67.11,3,0,Q,0,0
2025-10-06 09:39:15,TRADE,67.025,100,Q,D,0,0
2025-10-06 09:39:20,TRADE,67.0046,700,Q,D,0,0
2025-10-06 09:39:20,BEST_ASK,67.08,1,0,Q,0,0
2025-10-06 09:39:20,BEST_ASK,67.08,2,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,67.03,1,0,Q,0,0
2025-10-06 09:39:29,BEST_BID,66.94,1,0,P,0,0
2025-10-06 09:39:29,TRADE,66.94,200,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,66.96,1,0,Q,0,0
2025-10-06 09:39:29,BEST_BID,66.84,4,0,P,0,0
2025-10-06 09:39:29,TRADE,66.94,100,0,P,0,0
2025-10-06 09:39:29,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:39:29,TRADE,66.96,585,Q,D,0,0
2025-10-06 09:39:29,BEST_BID,66.84,5,0,P,0,0
2025-10-06 09:39:29,BEST_ASK,66.95,1,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:39:29,BEST_BID,66.91,1,0,Q,0,0
2025-10-06 09:39:29,TRADE,66.945,124,Q,D,0,0
2025-10-06 09:39:29,TRADE,66.945,100,Q,D,0,0
2025-10-06 09:39:29,BEST_ASK,66.95,1,0,Q,0,0
2025-10-06 09:39:29,TRADE,66.95,100,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,67.02,1,0,Q,0,0
2025-10-06 09:39:29,BEST_BID,66.92,1,0,F,0,0
2025-10-06 09:39:29,BEST_BID,66.91,1,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,67.01,1,0,Q,0,0
2025-10-06 09:39:29,TRADE,67,100,Q,D,0,0
2025-10-06 09:39:29,TRADE,67,105,Q,D,0,0
2025-10-06 09:39:29,BEST_ASK,67.09,2,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,67.09,3,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,67.01,1,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,67.09,3,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,67.09,2,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,67.09,2,0,Q,0,0
2025-10-06 09:39:29,BEST_ASK,67.07,1,0,Q,0,0
2025-10-06 09:39:30,BEST_BID,66.91,2,0,Q,0,0
2025-10-06 09:39:30,BEST_BID,66.91,3,0,Q,0,0
2025-10-06 09:39:31,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:39:31,BEST_ASK,67.06,1,0,Q,0,0
2025-10-06 09:39:31,BEST_ASK,67.09,2,0,Q,0,0
2025-10-06 09:39:31,BEST_ASK,67.09,1,0,Q,0,0
2025-10-06 09:39:33,BEST_ASK,67.08,1,0,Q,0,0
2025-10-06 09:39:38,BEST_ASK,67.08,2,0,Q,0,0
2025-10-06 09:39:50,TRADE,66.92,100,0,Q,0,0
2025-10-06 09:39:50,TRADE,66.91,100,0,Q,0,0
2025-10-06 09:39:50,TRADE,66.91,100,0,Q,0,0
2025-10-06 09:39:50,BEST_BID,66.91,2,0,Q,0,0
2025-10-06 09:39:50,BEST_BID,66.91,1,0,Q,0,0
2025-10-06 09:39:50,BEST_BID,66.84,5,0,P,0,0
2025-10-06 09:39:50,BEST_ASK,67.08,3,0,Q,0,0
2025-10-06 09:39:50,BEST_ASK,67.07,1,0,Q,0,0
2025-10-06 09:39:50,BEST_ASK,67.06,1,0,Q,0,0
2025-10-06 09:39:50,TRADE,66.91,145,"R6,IS",Q,0,0
2025-10-06 09:39:50,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:39:50,BEST_ASK,66.97,1,0,Q,0,0
2025-10-06 09:39:50,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:39:50,BEST_ASK,67.08,2,0,Q,0,0
2025-10-06 09:39:50,BEST_ASK,67.08,3,0,Q,0,0
2025-10-06 09:39:51,BEST_ASK,67.08,2,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.08,3,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.03,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.02,1,0,Z,0,0
2025-10-06 09:39:52,BEST_ASK,67.02,2,0,Z,0,0
2025-10-06 09:39:52,BEST_BID,66.9,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.02,1,0,Z,0,0
2025-10-06 09:39:52,BEST_BID,66.84,5,0,P,0,0
2025-10-06 09:39:52,BEST_ASK,66.96,1,0,X,0,0
2025-10-06 09:39:52,BEST_ASK,66.97,1,0,Q,0,0
2025-10-06 09:39:52,TRADE,66.9,100,"R6,IS",Q,0,0
2025-10-06 09:39:52,BEST_BID,66.84,4,0,P,0,0
2025-10-06 09:39:52,BEST_ASK,66.94,1,0,F,0,0
2025-10-06 09:39:52,BEST_ASK,67.08,2,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.07,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.05,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,66.97,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,66.96,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,66.97,1,0,Q,0,0
2025-10-06 09:39:52,BEST_BID,66.84,5,0,P,0,0
2025-10-06 09:39:52,BEST_BID,66.84,4,0,P,0,0
2025-10-06 09:39:52,BEST_ASK,66.96,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,66.97,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.01,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,66.96,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,66.97,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.01,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.03,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.03,2,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.03,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.07,1,0,Q,0,0
2025-10-06 09:39:52,BEST_ASK,67.02,1,0,Z,0,0
2025-10-06 09:39:52,BEST_ASK,67.02,2,0,Z,0,0
2025-10-06 09:39:53,BEST_ASK,67.02,1,0,Z,0,0
2025-10-06 09:39:54,BEST_BID,66.8,1,0,K,0,0
2025-10-06 09:39:54,BEST_BID,66.84,4,0,G,0,0
2025-10-06 09:39:54,BEST_ASK,67.02,1,0,Q,0,0
2025-10-06 09:39:54,BEST_ASK,66.99,1,0,Q,0,0
2025-10-06 09:39:56,BEST_BID,66.86,1,0,X,0,0
2025-10-06 09:39:56,BEST_BID,66.84,4,0,G,0,0
2025-10-06 09:39:56,BEST_BID,66.85,1,0,Q,0,0
2025-10-06 09:39:56,BEST_BID,66.85,2,0,Q,0,0
2025-10-06 09:39:56,BEST_BID,66.85,1,0,Q,0,0
2025-10-06 09:39:56,TRADE,66.915,100,Q,D,0,0
2025-10-06 09:39:56,TRADE,66.915,100,"R6,IS",K,0,0
2025-10-06 09:39:56,TRADE,66.915,150,"R6,IS",Z,0,0
2025-10-06 09:39:56,TRADE,66.915,109,Q,D,0,0
2025-10-06 09:39:56,BEST_BID,66.88,1,0,F,0,0
2025-10-06 09:39:56,BEST_BID,66.85,1,0,Q,0,0
2025-10-06 09:39:56,BEST_BID,66.84,4,0,G,0,0
2025-10-06 09:39:57,BEST_BID,66.86,1,0,Q,0,0
2025-10-06 09:40:00,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:40:00,BEST_ASK,66.99,1,0,Q,0,0
2025-10-06 09:40:00,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:40:00,BEST_ASK,66.99,1,0,Q,0,0
2025-10-06 09:40:01,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:40:01,BEST_ASK,66.99,1,0,Q,0,0
2025-10-06 09:40:09,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:40:09,BEST_ASK,66.99,1,0,Q,0,0
2025-10-06 09:40:09,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:40:09,BEST_ASK,66.99,1,0,Q,0,0
2025-10-06 09:40:10,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:40:10,BEST_ASK,66.99,1,0,Q,0,0
2025-10-06 09:40:13,TRADE,66.925,116,Q,D,0,0
2025-10-06 09:40:13,BEST_ASK,67.02,1,0,Q,0,0
2025-10-06 09:40:13,BEST_ASK,67.01,1,0,Q,0,0
2025-10-06 09:40:22,TRADE,66.935,100,0,F,0,0
2025-10-06 09:40:22,BEST_ASK,66.98,1,0,Q,0,0
2025-10-06 09:40:22,BEST_ASK,66.98,2,0,Q,0,0
2025-10-06 09:40:22,BEST_ASK,66.98,3,0,Q,0,0
2025-10-06 09:40:22,BEST_BID,66.84,4,0,G,0,0
2025-10-06 09:40:22,TRADE,66.86,100,"R6,IS",Q,0,0
2025-10-06 09:40:22,BEST_ASK,66.98,4,0,Q,0,0
2025-10-06 09:40:22,BEST_ASK,66.97,1,0,Q,0,0
2025-10-06 09:40:22,BEST_ASK,66.86,1,0,Q,0,0
2025-10-06 09:40:22,BEST_BID,66.84,3,0,G,0,0
2025-10-06 09:40:22,TRADE,66.84,100,0,G,0,0
2025-10-06 09:40:22,TRADE,66.84,328,"R6,IS",G,0,0
2025-10-06 09:40:22,BEST_BID,66.74,1,0,K,0,0
2025-10-06 09:40:22,BEST_BID,66.72,1,0,Q,0,0
2025-10-06 09:40:22,TRADE,66.81,150,Q,D,0,0
2025-10-06 09:40:22,TRADE,66.8,100,"R6,IS",Q,0,0
2025-10-06 09:40:23,BEST_ASK,66.85,1,0,Q,0,0
2025-10-06 09:40:23,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 09:40:23,BEST_BID,66.7,1,0,K,0,0
2025-10-06 09:40:23,BEST_ASK,66.86,1,0,Q,0,0
2025-10-06 09:40:23,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 09:40:23,BEST_BID,66.72,1,0,Q,0,0
2025-10-06 09:40:23,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 09:40:23,BEST_BID,66.72,1,0,Q,0,0
2025-10-06 09:40:23,BEST_BID,66.7,3,0,Q,0,0
2025-10-06 09:40:23,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 09:40:23,BEST_ASK,66.86,2,0,Q,0,0
2025-10-06 09:40:29,BEST_BID,66.7,3,0,Q,0,0
2025-10-06 09:40:29,BEST_BID,66.7,4,0,Q,0,0
2025-10-06 09:40:29,TRADE,66.81,100,0,Q,0,0
2025-10-06 09:40:29,TRADE,66.79,150,"R6,IS",Q,0,0
2025-10-06 09:40:29,BEST_BID,66.79,1,0,Q,0,0
2025-10-06 09:40:30,BEST_ASK,66.86,1,0,Q,0,0
2025-10-06 09:40:30,TRADE,66.86,117,"R6,IS",Q,0,0
2025-10-06 09:40:30,BEST_ASK,66.89,1,0,Q,0,0
2025-10-06 09:40:30,BEST_BID,66.83,1,0,Q,0,0
2025-10-06 09:40:30,BEST_BID,66.85,1,0,Q,0,0
2025-10-06 09:40:30,BEST_BID,66.83,1,0,Q,0,0
2025-10-06 09:40:30,BEST_BID,66.79,1,0,Q,0,0
2025-10-06 09:40:30,TRADE,66.84,100,Q,D,0,0
2025-10-06 09:40:30,BEST_ASK,66.88,1,0,Q,0,0
2025-10-06 09:40:30,BEST_ASK,66.89,1,0,Q,0,0
2025-10-06 09:40:32,TRADE,66.83,100,"R6,IS",Q,0,0
2025-10-06 09:40:32,BEST_ASK,66.86,1,0,Q,0,0
2025-10-06 09:40:32,BEST_ASK,66.89,1,0,Q,0,0
