DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 10:16:19,TRADE,66.65,100,"R6,IS",Z,0,0
2025-10-07 10:16:19,BEST_ASK,66.66,1,0,P,0,0
2025-10-07 10:16:19,BEST_BID,66.64,1,0,Z,0,0
2025-10-07 10:16:19,BEST_BID,66.61,1,0,F,0,0
2025-10-07 10:16:19,BEST_BID,66.59,1,0,P,0,0
2025-10-07 10:16:19,BEST_BID,66.58,2,0,Q,0,0
2025-10-07 10:16:19,TRADE,66.66,100,"R6,IS",P,0,0
2025-10-07 10:16:19,BEST_ASK,66.68,1,0,Q,0,0
2025-10-07 10:16:19,BEST_BID,66.65,1,0,P,0,0
2025-10-07 10:16:19,BEST_ASK,66.7,1,0,Q,0,0
2025-10-07 10:16:19,BEST_BID,66.6,1,0,Q,0,0
2025-10-07 10:16:19,BEST_BID,66.63,1,0,Q,0,0
2025-10-07 10:16:20,BEST_BID,66.63,1,0,P,0,0
2025-10-07 10:16:20,BEST_BID,66.62,1,0,P,0,0
2025-10-07 10:16:20,BEST_ASK,66.7,2,0,Q,0,0
2025-10-07 10:16:20,BEST_BID,66.6,1,0,P,0,0
2025-10-07 10:16:20,BEST_BID,66.59,1,0,P,0,0
2025-10-07 10:16:20,BEST_BID,66.58,1,0,Q,0,0
2025-10-07 10:16:20,BEST_BID,66.6,1,0,Q,0,0
2025-10-07 10:16:20,BEST_BID,66.6,2,0,Q,0,0
2025-10-07 10:16:20,BEST_BID,66.64,1,0,Q,0,0
2025-10-07 10:16:20,TRADE,66.69,100,"R6,IS",Q,0,0
2025-10-07 10:16:20,TRADE,66.69,100,0,F,0,0
2025-10-07 10:16:20,TRADE,66.67,100,N,D,0,0
2025-10-07 10:16:21,BEST_BID,66.64,2,0,Z,0,0
2025-10-07 10:16:21,TRADE,66.67,100,0,N,0,0
2025-10-07 10:16:21,TRADE,66.67,100,0,Q,0,0
2025-10-07 10:16:21,TRADE,66.67,100,0,P,0,0
2025-10-07 10:16:21,TRADE,66.69,100,"R6,IS",Q,0,0
2025-10-07 10:16:21,BEST_ASK,66.7,1,0,Q,0,0
2025-10-07 10:16:21,BEST_ASK,66.72,1,0,N,0,0
2025-10-07 10:16:21,TRADE,66.69,100,"R6,IS",N,0,0
2025-10-07 10:16:21,TRADE,66.7,100,"R6,IS",Q,0,0
2025-10-07 10:16:21,TRADE,66.7,100,"R6,IS",Q,0,0
2025-10-07 10:16:21,BEST_BID,66.7,1,0,Q,0,0
2025-10-07 10:16:21,TRADE,66.69,100,"R6,IS",P,0,0
2025-10-07 10:16:21,TRADE,66.69,100,"R6,IS",Y,0,0
2025-10-07 10:16:21,TRADE,66.69,100,Q,D,0,0
2025-10-07 10:16:21,BEST_BID,66.67,1,0,Z,0,0
2025-10-07 10:16:21,BEST_BID,66.69,1,0,F,0,0
2025-10-07 10:16:21,BEST_BID,66.67,1,0,Z,0,0
2025-10-07 10:16:21,BEST_BID,66.7,1,0,F,0,0
2025-10-07 10:16:21,BEST_BID,66.67,1,0,Z,0,0
2025-10-07 10:16:21,BEST_ASK,66.7,1,0,Q,0,0
2025-10-07 10:16:21,BEST_BID,66.67,1,0,F,0,0
2025-10-07 10:16:21,BEST_ASK,66.72,1,0,N,0,0
2025-10-07 10:16:21,BEST_BID,66.68,1,0,Q,0,0
2025-10-07 10:16:21,BEST_BID,66.67,1,0,F,0,0
2025-10-07 10:16:21,BEST_BID,66.66,1,0,Q,0,0
2025-10-07 10:16:21,BEST_BID,66.66,1,0,F,0,0
2025-10-07 10:16:22,BEST_BID,66.66,2,0,Q,0,0
2025-10-07 10:16:23,TRADE,66.666,300,Q,D,0,0
2025-10-07 10:16:27,TRADE,66.67,121,"R6,IS",Q,0,0
2025-10-07 10:16:27,BEST_ASK,66.72,2,0,Q,0,0
2025-10-07 10:16:27,TRADE,66.69,100,Q,D,0,0
2025-10-07 10:16:30,TRADE,66.72,2500,Q,D,0,0
2025-10-07 10:16:30,TRADE,66.72,100,"R6,IS",Q,0,0
2025-10-07 10:16:30,BEST_ASK,66.72,1,0,N,0,0
2025-10-07 10:16:30,TRADE,66.72,100,"R6,IS",Q,0,0
2025-10-07 10:16:30,BEST_BID,66.69,1,0,Q,0,0
2025-10-07 10:16:30,BEST_BID,66.71,1,0,Q,0,0
2025-10-07 10:16:30,TRADE,66.71,100,0,H,0,0
2025-10-07 10:16:30,TRADE,66.71,100,"R6,IS",P,0,0
2025-10-07 10:16:30,TRADE,66.71,100,"R6,IS",N,0,0
2025-10-07 10:16:30,TRADE,66.72,100,0,N,0,0
2025-10-07 10:16:30,BEST_ASK,66.72,1,0,F,0,0
2025-10-07 10:16:30,BEST_BID,66.69,2,0,Q,0,0
2025-10-07 10:16:30,BEST_BID,66.69,1,0,Z,0,0
2025-10-07 10:16:30,BEST_BID,66.71,1,0,N,0,0
2025-10-07 10:16:30,BEST_BID,66.69,1,0,Z,0,0
2025-10-07 10:16:30,BEST_ASK,66.73,1,0,F,0,0
2025-10-07 10:16:30,TRADE,66.72,100,0,F,0,0
2025-10-07 10:16:30,BEST_BID,66.71,1,0,F,0,0
2025-10-07 10:16:30,BEST_ASK,66.79,1,0,Q,0,0
2025-10-07 10:16:30,BEST_BID,66.7,1,0,F,0,0
2025-10-07 10:16:30,BEST_BID,66.7,2,0,F,0,0
2025-10-07 10:16:30,BEST_BID,66.7,1,0,F,0,0
2025-10-07 10:16:30,BEST_BID,66.69,1,0,Z,0,0
2025-10-07 10:16:30,BEST_BID,66.69,2,0,Q,0,0
2025-10-07 10:16:30,BEST_ASK,66.79,1,0,F,0,0
2025-10-07 10:16:30,BEST_BID,66.69,3,0,Q,0,0
2025-10-07 10:16:30,BEST_BID,66.7,1,0,Q,0,0
2025-10-07 10:16:30,BEST_BID,66.69,2,0,Q,0,0
2025-10-07 10:16:30,BEST_BID,66.69,3,0,Q,0,0
2025-10-07 10:16:30,BEST_ASK,66.8,2,0,Z,0,0
2025-10-07 10:16:30,BEST_BID,66.7,1,0,F,0,0
2025-10-07 10:16:30,BEST_BID,66.69,3,0,Q,0,0
2025-10-07 10:16:30,TRADE,66.71,100,Q,D,0,0
2025-10-07 10:16:30,BEST_ASK,66.79,1,0,Q,0,0
2025-10-07 10:16:30,BEST_BID,66.69,2,0,Q,0,0
2025-10-07 10:16:30,BEST_ASK,66.78,2,0,Z,0,0
2025-10-07 10:16:30,BEST_ASK,66.78,1,0,F,0,0
2025-10-07 10:16:30,BEST_ASK,66.79,1,0,Q,0,0
2025-10-07 10:16:30,BEST_ASK,66.79,1,0,F,0,0
2025-10-07 10:16:30,BEST_ASK,66.8,1,0,Q,0,0
2025-10-07 10:16:30,BEST_BID,66.69,1,0,Q,0,0
2025-10-07 10:16:30,TRADE,66.72,100,Q,D,0,0
2025-10-07 10:16:30,BEST_ASK,66.8,1,0,P,0,0
2025-10-07 10:16:30,BEST_BID,66.67,1,0,Q,0,0
2025-10-07 10:16:30,BEST_ASK,66.8,1,0,F,0,0
2025-10-07 10:16:30,BEST_BID,66.69,1,0,Q,0,0
2025-10-07 10:16:30,BEST_ASK,66.8,1,0,P,0,0
2025-10-07 10:16:31,BEST_BID,66.69,2,0,Q,0,0
2025-10-07 10:16:32,BEST_BID,66.7,1,0,Q,0,0
2025-10-07 10:16:32,BEST_BID,66.7,2,0,Q,0,0
2025-10-07 10:16:36,BEST_BID,66.71,1,0,Q,0,0
2025-10-07 10:16:36,BEST_BID,66.71,2,0,Q,0,0
2025-10-07 10:16:36,BEST_BID,66.71,1,0,F,0,0
2025-10-07 10:16:36,BEST_BID,66.71,2,0,J,0,0
2025-10-07 10:16:36,BEST_ASK,66.8,1,0,Q,0,0
2025-10-07 10:16:41,BEST_ASK,66.8,2,0,Q,0,0
2025-10-07 10:16:41,TRADE,66.755,100,0,F,0,0
2025-10-07 10:16:41,BEST_ASK,66.8,1,0,P,0,0
2025-10-07 10:16:44,TRADE,66.755,100,0,F,0,0
2025-10-07 10:16:45,TRADE,66.755,300,Q,D,0,0
2025-10-07 10:16:53,TRADE,66.755,100,Q,D,0,0
2025-10-07 10:16:54,BEST_BID,66.71,3,0,Q,0,0
2025-10-07 10:17:01,BEST_BID,66.71,4,0,Q,0,0
2025-10-07 10:17:04,BEST_ASK,66.79,2,0,Q,0,0
2025-10-07 10:17:04,BEST_ASK,66.79,3,0,Q,0,0
2025-10-07 10:17:08,TRADE,66.7899,700,Q,D,0,0
2025-10-07 10:17:11,BEST_BID,66.71,5,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.72,1,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.72,2,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.75,1,0,Q,0,0
2025-10-07 10:17:11,TRADE,66.78,100,"R6,IS",Q,0,0
2025-10-07 10:17:11,TRADE,66.79,165,"R6,IS",Q,0,0
2025-10-07 10:17:11,BEST_ASK,66.79,1,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.75,2,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.77,1,0,Q,0,0
2025-10-07 10:17:11,BEST_ASK,66.8,1,0,Z,0,0
2025-10-07 10:17:11,TRADE,66.79,100,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.78,1,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.77,1,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.72,1,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.71,6,0,Q,0,0
2025-10-07 10:17:11,TRADE,66.78,100,Q,D,0,0
2025-10-07 10:17:11,BEST_BID,66.71,5,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.72,1,0,P,0,0
2025-10-07 10:17:11,BEST_BID,66.71,5,0,Q,0,0
2025-10-07 10:17:11,BEST_ASK,66.79,1,0,Q,0,0
2025-10-07 10:17:11,BEST_ASK,66.79,2,0,Q,0,0
2025-10-07 10:17:11,BEST_ASK,66.79,1,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.72,1,0,P,0,0
2025-10-07 10:17:11,TRADE,66.78,100,Q,D,0,0
2025-10-07 10:17:11,BEST_BID,66.71,5,0,Q,0,0
2025-10-07 10:17:11,TRADE,66.77,100,0,F,0,0
2025-10-07 10:17:11,BEST_ASK,66.79,2,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.71,6,0,Q,0,0
2025-10-07 10:17:11,BEST_ASK,66.79,3,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.71,5,0,Q,0,0
2025-10-07 10:17:11,BEST_ASK,66.79,2,0,Q,0,0
2025-10-07 10:17:11,BEST_BID,66.71,4,0,Q,0,0
2025-10-07 10:17:11,BEST_ASK,66.78,1,0,Q,0,0
2025-10-07 10:17:11,BEST_ASK,66.78,2,0,Q,0,0
2025-10-07 10:17:18,TRADE,66.72,100,"R6,IS",Q,0,0
2025-10-07 10:17:18,BEST_BID,66.71,3,0,Q,0,0
2025-10-07 10:17:18,TRADE,66.72,255,"R6,IS",Q,0,0
2025-10-07 10:17:18,BEST_ASK,66.78,1,0,Q,0,0
2025-10-07 10:17:18,TRADE,66.72,100,"R6,IS",J,0,0
2025-10-07 10:17:18,TRADE,66.72,100,"R6,IS",J,0,0
2025-10-07 10:17:18,TRADE,66.72,110,"R6,IS",P,0,0
2025-10-07 10:17:18,TRADE,66.745,100,N,D,0,0
2025-10-07 10:17:19,BEST_ASK,66.78,2,0,Q,0,0
2025-10-07 10:17:23,BEST_ASK,66.78,3,0,Q,0,0
2025-10-07 10:17:27,BEST_ASK,66.78,4,0,Q,0,0
2025-10-07 10:17:27,BEST_ASK,66.78,3,0,Q,0,0
2025-10-07 10:17:28,TRADE,66.745,108,Q,D,0,0
2025-10-07 10:17:30,TRADE,66.745,100,0,Q,0,0
2025-10-07 10:17:30,TRADE,66.745,100,0,Z,0,0
2025-10-07 10:17:30,TRADE,66.745,100,0,J,0,0
2025-10-07 10:17:30,TRADE,66.745,100,Q,D,0,0
2025-10-07 10:17:30,TRADE,66.745,100,0,N,0,0
2025-10-07 10:17:30,TRADE,66.745,100,0,P,0,0
2025-10-07 10:17:30,TRADE,66.745,100,0,F,0,0
2025-10-07 10:17:30,TRADE,66.745,100,Q,D,0,0
2025-10-07 10:17:31,TRADE,66.745,100,Q,D,0,0
2025-10-07 10:17:32,BEST_BID,66.71,2,0,Q,0,0
2025-10-07 10:17:32,BEST_BID,66.71,1,0,J,0,0
2025-10-07 10:17:32,TRADE,66.71,100,"R6,IS",Q,0,0
2025-10-07 10:17:32,TRADE,66.71,100,"R6,IS",Q,0,0
2025-10-07 10:17:32,TRADE,66.71,100,"R6,IS",Q,0,0
2025-10-07 10:17:32,BEST_ASK,66.74,1,0,Q,0,0
2025-10-07 10:17:32,BEST_ASK,66.72,1,0,Q,0,0
2025-10-07 10:17:32,TRADE,66.7,100,"R6,IS",Q,0,0
2025-10-07 10:17:32,TRADE,66.7,100,"R6,IS",Q,0,0
2025-10-07 10:17:32,TRADE,66.7,100,"R6,IS",Q,0,0
2025-10-07 10:17:32,TRADE,66.71,199,"R6,IS",J,0,0
2025-10-07 10:17:32,BEST_BID,66.7,1,0,Z,0,0
2025-10-07 10:17:32,TRADE,66.71,100,0,Z,0,0
2025-10-07 10:17:32,BEST_ASK,66.71,1,0,Q,0,0
2025-10-07 10:17:32,TRADE,66.71,100,Q,D,0,0
2025-10-07 10:17:32,TRADE,66.71,100,Q,D,0,0
2025-10-07 10:17:32,BEST_ASK,66.74,1,0,Z,0,0
2025-10-07 10:17:32,TRADE,66.71,150,Q,D,0,0
2025-10-07 10:17:32,TRADE,66.7,100,0,Z,0,0
2025-10-07 10:17:32,BEST_BID,66.69,1,0,N,0,0
2025-10-07 10:17:32,BEST_ASK,66.74,1,0,Q,0,0
2025-10-07 10:17:32,TRADE,66.7,100,"R6,IS",Z,0,0
2025-10-07 10:17:32,BEST_BID,66.69,1,0,Q,0,0
2025-10-07 10:17:32,BEST_ASK,66.71,1,0,Z,0,0
2025-10-07 10:17:32,TRADE,66.71,100,Q,D,0,0
2025-10-07 10:17:32,BEST_ASK,66.72,1,0,F,0,0
2025-10-07 10:17:32,BEST_ASK,66.74,1,0,Q,0,0
2025-10-07 10:17:32,BEST_BID,66.69,1,0,Z,0,0
2025-10-07 10:17:32,BEST_ASK,66.74,1,0,Z,0,0
2025-10-07 10:17:32,TRADE,66.69,100,0,Z,0,0
2025-10-07 10:17:32,BEST_BID,66.69,1,0,N,0,0
2025-10-07 10:17:32,BEST_ASK,66.74,1,0,Q,0,0
2025-10-07 10:17:32,TRADE,66.69,100,0,N,0,0
2025-10-07 10:17:32,BEST_BID,66.67,1,0,Q,0,0
2025-10-07 10:17:32,TRADE,66.71,100,Q,D,0,0
2025-10-07 10:17:32,TRADE,66.71,100,Q,D,0,0
2025-10-07 10:17:32,BEST_BID,66.67,1,0,Z,0,0
2025-10-07 10:17:32,BEST_ASK,66.74,1,0,Z,0,0
2025-10-07 10:17:32,BEST_BID,66.67,1,0,Q,0,0
2025-10-07 10:17:32,BEST_ASK,66.77,1,0,Q,0,0
2025-10-07 10:17:32,TRADE,66.72,100,Q,D,0,0
2025-10-07 10:17:32,BEST_BID,66.67,1,0,Z,0,0
2025-10-07 10:17:32,BEST_ASK,66.78,4,0,Q,0,0
2025-10-07 10:17:32,BEST_ASK,66.78,3,0,Q,0,0
2025-10-07 10:17:32,BEST_ASK,66.78,4,0,Q,0,0
2025-10-07 10:17:32,TRADE,66.675,100,Q,D,0,0
2025-10-07 10:17:32,TRADE,66.67,200,Q,D,0,0
2025-10-07 10:17:32,BEST_ASK,66.78,3,0,Q,0,0
2025-10-07 10:17:32,BEST_ASK,66.77,1,0,Q,0,0
2025-10-07 10:17:33,BEST_ASK,66.77,2,0,Q,0,0
2025-10-07 10:17:34,BEST_ASK,66.77,1,0,Q,0,0
2025-10-07 10:17:37,BEST_BID,66.67,2,0,Q,0,0
2025-10-07 10:17:41,BEST_ASK,66.76,1,0,Q,0,0
2025-10-07 10:17:41,BEST_ASK,66.76,2,0,Q,0,0
2025-10-07 10:17:56,BEST_ASK,66.76,3,0,Q,0,0
2025-10-07 10:17:59,BEST_ASK,66.76,4,0,Q,0,0
2025-10-07 10:18:00,BEST_BID,66.67,1,0,Z,0,0
2025-10-07 10:18:00,TRADE,66.67,100,"R6,IS",Q,0,0
2025-10-07 10:18:00,BEST_ASK,66.71,1,0,Q,0,0
2025-10-07 10:18:00,BEST_ASK,66.7,1,0,Q,0,0
2025-10-07 10:18:00,TRADE,66.67,100,"R6,IS",Q,0,0
2025-10-07 10:18:00,TRADE,66.66,100,"R6,IS",Q,0,0
2025-10-07 10:18:00,TRADE,66.66,100,"R6,IS",Q,0,0
2025-10-07 10:18:00,BEST_ASK,66.69,1,0,Q,0,0
2025-10-07 10:18:00,BEST_BID,66.67,1,0,P,0,0
2025-10-07 10:18:00,TRADE,66.67,100,"R6,IS",P,0,0
2025-10-07 10:18:00,BEST_BID,66.64,1,0,Q,0,0
2025-10-07 10:18:00,BEST_BID,66.64,1,0,G,0,0
2025-10-07 10:18:00,BEST_ASK,66.7,1,0,Q,0,0
2025-10-07 10:18:00,TRADE,66.67,100,0,Q,0,0
2025-10-07 10:18:00,BEST_ASK,66.7,2,0,Q,0,0
2025-10-07 10:18:00,BEST_ASK,66.69,1,0,Q,0,0
2025-10-07 10:18:00,BEST_BID,66.62,4,0,Q,0,0
2025-10-07 10:18:00,BEST_BID,66.62,3,0,Q,0,0
2025-10-07 10:18:00,BEST_ASK,66.68,1,0,Z,0,0
2025-10-07 10:18:00,BEST_BID,66.64,1,0,Q,0,0
2025-10-07 10:18:00,TRADE,66.64,100,"R6,IS",Q,0,0
2025-10-07 10:18:00,BEST_BID,66.62,3,0,Q,0,0
2025-10-07 10:18:00,TRADE,66.67,100,Q,D,0,0
2025-10-07 10:18:00,BEST_BID,66.62,1,0,Z,0,0
2025-10-07 10:18:00,BEST_ASK,66.67,1,0,P,0,0
2025-10-07 10:18:00,BEST_ASK,66.68,1,0,Z,0,0
2025-10-07 10:18:00,TRADE,66.65,100,Q,D,0,0
2025-10-07 10:18:00,TRADE,66.65,100,Q,D,0,0
2025-10-07 10:18:00,BEST_BID,66.62,1,0,Q,0,0
2025-10-07 10:18:00,BEST_ASK,66.69,1,0,Z,0,0
2025-10-07 10:18:00,BEST_ASK,66.7,1,0,Q,0,0
2025-10-07 10:18:00,BEST_BID,66.62,1,0,Z,0,0
2025-10-07 10:18:00,BEST_ASK,66.7,1,0,F,0,0
2025-10-07 10:18:00,BEST_ASK,66.71,1,0,F,0,0
2025-10-07 10:18:01,BEST_BID,66.62,2,0,Q,0,0
2025-10-07 10:18:04,BEST_ASK,66.76,5,0,Q,0,0
2025-10-07 10:18:04,BEST_ASK,66.76,4,0,Q,0,0
2025-10-07 10:18:04,BEST_ASK,66.76,5,0,Q,0,0
2025-10-07 10:18:04,BEST_ASK,66.76,6,0,Q,0,0
2025-10-07 10:18:04,TRADE,66.69,100,Q,D,0,0
2025-10-07 10:18:04,BEST_ASK,66.76,5,0,Q,0,0
2025-10-07 10:18:04,BEST_ASK,66.76,4,0,Q,0,0
2025-10-07 10:18:05,BEST_ASK,66.75,1,0,Q,0,0
2025-10-07 10:18:05,BEST_ASK,66.74,1,0,Q,0,0
2025-10-07 10:18:05,BEST_ASK,66.74,2,0,Q,0,0
2025-10-07 10:18:05,BEST_ASK,66.71,1,0,Q,0,0
2025-10-07 10:18:05,BEST_ASK,66.74,2,0,Q,0,0
2025-10-07 10:18:05,BEST_ASK,66.74,3,0,Q,0,0
2025-10-07 10:18:05,BEST_ASK,66.71,1,0,Q,0,0
2025-10-07 10:18:05,BEST_ASK,66.71,2,0,Q,0,0
2025-10-07 10:18:05,BEST_ASK,66.71,1,0,Q,0,0
2025-10-07 10:18:09,BEST_ASK,66.71,2,0,Q,0,0
2025-10-07 10:18:09,BEST_ASK,66.7,1,0,Q,0,0
2025-10-07 10:18:15,BEST_ASK,66.69,1,0,X,0,0
2025-10-07 10:18:15,BEST_ASK,66.7,1,0,Q,0,0
2025-10-07 10:18:20,BEST_ASK,66.7,2,0,Z,0,0
2025-10-07 10:18:27,TRADE,66.625,100,Q,D,0,0
2025-10-07 10:18:27,TRADE,66.62,100,Q,D,0,0
2025-10-07 10:18:27,TRADE,66.62,100,Q,D,0,0
2025-10-07 10:18:27,TRADE,66.62,100,"R6,IS",Q,0,0
2025-10-07 10:18:27,BEST_BID,66.62,1,0,Z,0,0
2025-10-07 10:18:27,TRADE,66.62,100,"R6,IS",Q,0,0
2025-10-07 10:18:27,BEST_ASK,66.66,1,0,Q,0,0
2025-10-07 10:18:27,BEST_ASK,66.66,2,0,Q,0,0
2025-10-07 10:18:27,BEST_ASK,66.66,3,0,Q,0,0
2025-10-07 10:18:27,BEST_ASK,66.66,2,0,Q,0,0
2025-10-07 10:18:27,TRADE,66.63,100,"R6,IS",Z,0,0
2025-10-07 10:18:27,BEST_ASK,66.64,1,0,Q,0,0
2025-10-07 10:18:27,BEST_BID,66.61,1,0,Q,0,0
2025-10-07 10:18:27,BEST_ASK,66.66,1,0,Z,0,0
2025-10-07 10:18:27,BEST_ASK,66.66,2,0,Q,0,0
2025-10-07 10:18:27,BEST_ASK,66.66,2,0,Z,0,0
2025-10-07 10:18:27,BEST_BID,66.59,1,0,K,0,0
2025-10-07 10:18:27,BEST_ASK,66.66,1,0,Q,0,0
2025-10-07 10:18:27,BEST_ASK,66.66,1,0,Z,0,0
2025-10-07 10:18:27,BEST_ASK,66.7,2,0,Q,0,0
2025-10-07 10:18:27,BEST_ASK,66.7,3,0,Q,0,0
2025-10-07 10:18:27,BEST_ASK,66.7,2,0,Z,0,0
2025-10-07 10:18:27,TRADE,66.645,100,0,Z,0,0
2025-10-07 10:18:27,BEST_ASK,66.7,3,0,Z,0,0
2025-10-07 10:18:27,TRADE,66.645,100,0,N,0,0
2025-10-07 10:18:27,TRADE,66.645,100,Q,D,0,0
2025-10-07 10:18:33,BEST_ASK,66.69,1,0,Q,0,0
2025-10-07 10:18:33,BEST_ASK,66.7,2,0,Z,0,0
2025-10-07 10:18:37,BEST_ASK,66.69,1,0,Q,0,0
2025-10-07 10:18:37,BEST_ASK,66.7,2,0,Z,0,0
2025-10-07 10:18:43,BEST_BID,66.62,1,0,Z,0,0
2025-10-07 10:18:47,TRADE,66.62,100,Q,D,0,0
2025-10-07 10:18:47,BEST_ASK,66.7,2,0,Q,0,0
2025-10-07 10:18:50,BEST_ASK,66.7,1,0,P,0,0
2025-10-07 10:18:51,TRADE,66.62,100,"R6,IS",Q,0,0
2025-10-07 10:18:51,BEST_ASK,66.66,1,0,Q,0,0
2025-10-07 10:18:51,BEST_ASK,66.66,2,0,Q,0,0
2025-10-07 10:18:51,BEST_ASK,66.66,3,0,Q,0,0
2025-10-07 10:18:51,BEST_ASK,66.66,2,0,Q,0,0
2025-10-07 10:18:51,BEST_ASK,66.66,3,0,Q,0,0
2025-10-07 10:18:51,BEST_ASK,66.64,1,0,Q,0,0
2025-10-07 10:18:51,BEST_BID,66.62,1,0,G,0,0
2025-10-07 10:18:51,TRADE,66.62,100,"R6,IS",Z,0,0
2025-10-07 10:18:51,TRADE,66.62,100,"R6,IS",G,0,0
2025-10-07 10:18:51,BEST_BID,66.59,1,0,K,0,0
2025-10-07 10:18:51,BEST_BID,66.59,1,0,Q,0,0
2025-10-07 10:18:51,BEST_BID,66.59,1,0,Z,0,0
2025-10-07 10:18:51,BEST_BID,66.59,1,0,K,0,0
2025-10-07 10:18:51,BEST_BID,66.59,1,0,Z,0,0
2025-10-07 10:18:51,BEST_ASK,66.66,2,0,Z,0,0
2025-10-07 10:18:51,BEST_ASK,66.66,1,0,Z,0,0
2025-10-07 10:18:51,BEST_BID,66.59,1,0,K,0,0
2025-10-07 10:18:51,BEST_ASK,66.69,1,0,Q,0,0
2025-10-07 10:18:51,BEST_ASK,66.7,2,0,Q,0,0
2025-10-07 10:18:51,BEST_ASK,66.7,1,0,Z,0,0
2025-10-07 10:18:51,BEST_ASK,66.66,1,0,Q,0,0
2025-10-07 10:18:53,TRADE,66.625,100,N,D,0,0
2025-10-07 10:18:55,BEST_BID,66.59,1,0,Z,0,0
2025-10-07 10:18:56,BEST_BID,66.59,1,0,K,0,0
2025-10-07 10:18:58,BEST_BID,66.6,1,0,Q,0,0
2025-10-07 10:18:58,BEST_ASK,66.66,1,0,F,0,0
2025-10-07 10:18:59,BEST_ASK,66.66,2,0,Q,0,0
2025-10-07 10:19:00,TRADE,66.63,100,0,P,0,0
2025-10-07 10:19:03,TRADE,66.63,100,0,F,0,0
2025-10-07 10:19:10,BEST_ASK,66.66,3,0,Q,0,0
2025-10-07 10:19:10,BEST_ASK,66.66,4,0,Q,0,0
2025-10-07 10:19:10,TRADE,66.63,100,0,F,0,0
2025-10-07 10:19:10,BEST_ASK,66.66,3,0,Q,0,0
2025-10-07 10:19:10,TRADE,66.63,100,Q,D,0,0
2025-10-07 10:19:12,BEST_ASK,66.66,4,0,Q,0,0
2025-10-07 10:19:14,BEST_ASK,66.66,3,0,Q,0,0
2025-10-07 10:19:16,TRADE,66.6,100,"R6,IS",Q,0,0
2025-10-07 10:19:16,BEST_BID,66.59,1,0,K,0,0
2025-10-07 10:19:16,BEST_ASK,66.63,1,0,Q,0,0
2025-10-07 10:19:16,BEST_ASK,66.63,2,0,Q,0,0
2025-10-07 10:19:16,BEST_ASK,66.63,1,0,Q,0,0
2025-10-07 10:19:16,BEST_BID,66.59,1,0,Z,0,0
2025-10-07 10:19:16,TRADE,66.6,100,Q,D,0,0
2025-10-07 10:19:16,BEST_BID,66.58,1,0,H,0,0
2025-10-07 10:19:16,BEST_BID,66.58,1,0,Q,0,0
2025-10-07 10:19:16,BEST_BID,66.57,1,0,Q,0,0
2025-10-07 10:19:16,BEST_ASK,66.63,1,0,Z,0,0
2025-10-07 10:19:16,BEST_ASK,66.66,3,0,Q,0,0
2025-10-07 10:19:16,BEST_ASK,66.65,1,0,Q,0,0
2025-10-07 10:19:17,BEST_ASK,66.66,3,0,Q,0,0
2025-10-07 10:19:17,BEST_ASK,66.66,4,0,Q,0,0
2025-10-07 10:19:21,BEST_ASK,66.65,1,0,Q,0,0
2025-10-07 10:19:22,BEST_ASK,66.65,2,0,Q,0,0
2025-10-07 10:19:24,TRADE,66.61,100,"R6,IS",Q,0,0
2025-10-07 10:19:24,BEST_ASK,66.65,1,0,Q,0,0
2025-10-07 10:19:24,BEST_ASK,66.65,2,0,Q,0,0
2025-10-07 10:19:26,BEST_ASK,66.65,3,0,Q,0,0
2025-10-07 10:19:28,BEST_ASK,66.65,5,0,Q,0,0
2025-10-07 10:19:28,BEST_ASK,66.65,6,0,Q,0,0
2025-10-07 10:19:28,BEST_ASK,66.64,1,0,Q,0,0
2025-10-07 10:19:28,BEST_ASK,66.62,1,0,Q,0,0
2025-10-07 10:19:28,BEST_ASK,66.64,1,0,Q,0,0
2025-10-07 10:19:28,BEST_BID,66.56,2,0,Q,0,0
2025-10-07 10:19:28,BEST_ASK,66.64,2,0,Q,0,0
2025-10-07 10:19:28,BEST_ASK,66.64,1,0,Q,0,0
2025-10-07 10:19:28,BEST_ASK,66.64,2,0,Q,0,0
2025-10-07 10:19:28,BEST_ASK,66.62,1,0,P,0,0
2025-10-07 10:19:28,BEST_ASK,66.64,2,0,Q,0,0
2025-10-07 10:19:28,BEST_BID,66.56,1,0,Q,0,0
2025-10-07 10:19:28,BEST_ASK,66.64,1,0,Q,0,0
2025-10-07 10:19:28,TRADE,66.6,100,0,F,0,0
